Player_ID,First Name,Last Name,Game,Team,Opponent,Injury Indicator,Injury Details,LAST_COMMA_FIRST,FD_Salary,FD_Position,DK_Salary,DK_Position,YH_Salary,YH_Position,Time,DP_Salary,DP_Position,DD_Salary,DD_Position,PROJ_AST,PROJ_BLK,PROJ_FG3A,PROJ_FTA,PROJ_OREB,PROJ_DREB,PROJ_STL,PROJ_TOV,PROJ_REB,PROJ_FGM,PROJ_FG3M,PROJ_FGA,PROJ_FTM,PROJ_MIN,PROJ_PTS,PROJ_DD,PROJ_TD,PROJ_FD,PROJ_DK,PROJ_DP,PROJ_YH,PROJ_UNADJ_FD,PROJ_UNADJ_DK,PROJ_UNADJ_DP,PROJ_UNADJ_YH,PROJ_UNADJ_DD,PROJ_FLOOR_MIN,PROJ_CEIL_MIN,PROJ_FLOOR_FD,PROJ_CEIL_FD,PROJ_FLOOR_DK,PROJ_CEIL_DK,PROJ_FLOOR_DP,PROJ_CEIL_DP,PROJ_FLOOR_YH,PROJ_CEIL_YH,PROJ_FLOOR_DD,PROJ_CEIL_DD,PROJ_HIST_FD_Skew,PROJ_HIST_FD_Kurt,PROJ_HIST_MIN_std,PROJ_HIST_FD_std,PROJ_Bust5,PROJ_Bust10,PROJ_Bust20,PROJ_Boom5,PROJ_Boom10,PROJ_Boom20,ADJ_FD,ADJ_DK,ADJ_DP,ADJ_YH,ADJ_DD,Status
203999,Nikola,Jokic,DET@DEN,DEN,DET,,,"Jokic, Nikola",4700.0,C,4700.0,C,11.0,C,9:30PM EST,19.8,C,7400.0,C,1.59340542067,0.445391693192,0.547997966081,1.98214531147,2.23816487438,3.46702209652,0.82279114725,1.15153237444,5.7051869709,3.90991156529,0.148875857117,7.14059878678,1.48842265381,19.0,9.4571216415,20.2297418138,2.5109000306e-07,20.078287444,21.06824287,20.4180387542,20.1527253726,18.7314221585,19.7660707598,19.0272041002,18.8413883047,19.0286079526,10.0,26.0,10.6550008551,27.4075103465,11.2054228446,28.9319281738,10.8171080216,28.0780323858,10.6984515286,27.5060494735,10.5936481917,27.9812426069,0.46448231946,0.6995875164,6.75738078859,9.95590522155,0.2,0.4,0.25,0.4,0.4,0.35,1.34686528551,1.30217211016,1.39083465401,1.3113370679,1.20113386119,-
204002,Walter,Tavares,ATL@PHX,ATL,PHX,,,"Tavares, Walter",3500.0,C,3000.0,C,10.0,C,9:00PM EST,5.54,C,5000.0,C,0.392679683533,0.457985792884,0.157750060061,1.29082029594,0.782637112375,1.99545661631,0.420344520458,0.806929407237,2.77809372869,1.30420447707,0.0479772948128,2.49594444892,0.840713548929,7.07142857143,3.49709979789,8.54949665694,2.99245414457e-15,8.36956301706,8.93595753057,8.50850417954,8.39355166447,5.97763167594,6.31163277515,6.06443797954,6.00174376087,5.95786438235,1.0,15.0,3.7956997716,14.3424903141,4.12430136981,15.2253846828,3.86922786942,14.5728235268,3.79609719498,14.3972863246,4.03783055177,14.4491621838,0.302272228438,-2.62291680392,5.7279598296,6.2085578419,0.4,0.571428571429,0.571428571429,0.0,0.0,0.0,2.39193134112,2.62432475542,2.44406620001,2.3918079036,2.5916322746,-
204014,Damjan,Rudez,MEM@MIN,MIN,MEM,,,"Rudez, Damjan",3500.0,SF,3000.0,SF,10.0,SG,8:00PM EST,5.0,SF,5000.0,"SG,SF",0.360285641336,0.161437446219,1.53106136856,0.311076532769,0.0501806766133,0.131559689133,0.0320109863329,0.382794077455,0.181740365746,1.290568225,0.774471681126,2.48889272337,0.281931589582,8.07142857143,3.63753972071,5.06824778701,6.57647269604e-27,4.40015940926,4.98787930683,4.40924642754,4.78739524982,3.28964119989,3.77255158495,3.30971215737,3.56084217899,3.7630020828,2.0,18.0,2.50097605513,8.15646013801,2.74637264411,9.32403433876,2.50594938972,8.19232924933,2.70760240589,8.83904561484,2.84162814826,9.38005815992,1.55402140209,2.32966275371,5.94707046022,4.06636128715,1.0,1.0,0.95,0.0,0.0,0.0,1.11051820936,1.21532772188,1.09953427018,1.22655307083,1.30524570421,-
204025,Tim,Frazier,LAL@POR,POR,LAL,,,"Frazier, Tim",3500.0,PG,3000.0,PG,10.0,PG,10:30PM EST,6.83,PG,5000.0,PG,0.724143993675,0.0141708572049,0.0641596607654,0.305414111505,0.0942663973647,0.443111171047,0.216308423348,0.619781875565,0.537377568412,0.688198380809,0.0899044252348,1.33188617279,0.190059235826,3.78571428571,1.65636042268,3.46550975539,6.98892946631e-21,3.22860618083,3.61031820968,3.25547505928,3.27355839345,2.47837997563,2.72510095206,2.50340671196,2.51224482843,2.59228833229,0.0,23.0,0.642306756,17.0377697229,0.8229863325,18.4586823997,0.6456215825,17.203052651,0.651176756,17.2658561844,0.809480115,17.6508704297,2.23195216805,6.2380013267,10.3599028088,7.14028155535,0.8,0.8,0.8,0.0,0.0,0.05,0.750226205195,0.885217257618,0.752068347327,0.761313565018,0.873221423106,-
204028,Tarik,Black,LAL@POR,LAL,POR,,,"Black, Tarik",3500.0,C,3000.0,C,10.0,PF,10:30PM EST,10.5,PF,5000.0,"C,PF",0.0695238921349,0.269730730534,0.00283214727924,0.887616463555,0.790697063151,1.99083635253,0.250242718623,0.894932922482,2.78153341568,0.327042249993,0.0100573572507,1.13716480087,0.437392133641,9.14285714286,1.10153399088,4.97018798297,1.00975889153e-19,4.68867390373,5.280245947,4.82775080713,4.69370258236,7.3896812269,7.76270837368,7.54563668801,7.39094355645,7.39316592464,5.0,18.0,3.29415702102,13.2576065677,3.77545064733,14.1009565863,3.35660048725,13.5765308,3.29862524355,13.2638334629,3.60076512552,13.4336829939,-0.937584314682,-0.433809403897,6.11848816587,5.13298783386,0.4,0.4,0.3,0.0,0.0,0.2,-2.70100732317,-2.48246242668,-2.71788588087,-2.69724097409,-2.42297794168,-
1626144,Emmanuel,Mudiay,DET@DEN,DEN,DET,,,"Mudiay, Emmanuel",5100.0,PG,5800.0,PG,21.0,PG,9:30PM EST,19.35,PG,10000.0,PG,6.1239253513,0.510698760333,2.81947880133,3.06088466128,0.590763211601,2.90555620977,0.763632481475,3.57459133558,3.49631942137,4.20978823696,0.780243761608,11.9176171114,1.95703492226,30.5714285714,11.1568551578,24.1851336335,0.000210849973896,23.5123976384,25.964922619,23.7875050704,23.9025195192,24.5776479831,27.0760204339,24.8465215172,24.9909510588,25.1094622844,22.0,37.0,17.5200828261,28.0066337477,19.2187951185,31.120316496,17.6620295723,28.4774099456,17.8199196295,28.4644694365,17.9504198192,28.9861009217,-0.05066327521,-0.0568758022291,5.84023752807,8.13449899451,0.2,0.3,0.35,0.4,0.3,0.3,-1.06525034466,-1.1110978149,-1.05901644683,-1.08843153959,-0.924328650921,-
1626145,Tyus,Jones,MEM@MIN,MIN,MEM,,,"Jones, Tyus",3500.0,PG,3000.0,PG,10.0,PG,8:00PM EST,6.88,PG,5000.0,PG,1.86923688441,0.175062382105,0.896420392256,0.928822983545,0.365905964227,1.36316100414,0.568095635097,0.949768214202,1.72906696837,1.87111347494,0.406059641195,4.2762518858,0.664327179797,12.0,4.81261377088,10.5278962393,4.73551935052e-11,10.2278972797,10.9922723683,10.3143584406,10.4309271003,8.96232836369,9.56523315826,9.05868140803,9.0638335839,9.05915834148,1.0,20.0,3.10569297213,15.4651558589,3.35507070189,16.6072574111,3.1112383825,15.6136477683,3.23270305718,15.7234727599,3.29620280539,15.8482285387,0.0434997991427,-1.57019952707,5.98841474107,5.83354761511,0.6,0.666666666667,0.666666666667,0.0,0.0,0.0,1.26556891604,1.42703921008,1.25567703261,1.36709351644,1.46873789786,-
1626146,Cliff,Alexander,LAL@POR,POR,LAL,,,"Alexander, Cliff",3500.0,PF,3000.0,PF,10.0,PF,10:30PM EST,5.0,PF,5000.0,PF,0.652775132616,0.138502522738,0.127583231213,0.128844958854,0.538272470458,1.13326695834,0.100043714737,0.290977883201,1.67153942879,0.41717628631,0.0451254193531,1.10217647199,0.128207384541,3.71428571429,1.00768537651,4.28159188454,1.11350869992e-17,4.17880998174,4.43043861226,4.26238696098,4.20137269142,2.63722985105,2.78457847503,2.6716958268,2.65478569387,2.62893334982,1.0,17.0,2.63115057982,13.1018661375,2.79666615863,13.776625898,2.69334930232,13.2917144608,2.64094664531,13.1869182108,2.77273253273,13.1038859826,1.34687842358,2.37255646242,5.65264371355,3.88574929956,1.0,1.0,1.0,0.0,0.0,0.0,1.54158013069,1.64586013723,1.59069113418,1.54658699755,1.65265853471,-
1626148,Anthony,Brown,LAL@POR,LAL,POR,,,"Brown, Anthony",3500.0,SF,3100.0,SF,10.0,SF,10:30PM EST,9.5,SG,5000.0,SF,0.543804425951,0.246270236632,2.37466708659,0.863865793069,0.464894487664,2.83371223758,0.709649668154,0.736241407963,3.29860672524,1.48933374128,0.643045902862,4.70222293269,0.680776148892,23.0,4.30248953431,10.5796712988,1.1320789499e-12,10.2521226451,11.1070314514,10.417387796,10.5736455966,10.5983769634,11.5380440637,10.750719571,10.9552357027,10.9678115975,3.0,30.0,1.66559625984,13.6295253832,1.83187434788,14.729267454,1.69155433631,13.8473605233,1.70910499698,14.0483533097,1.73470633472,13.9945011718,0.0138156169508,-1.01790318756,10.0256250625,5.23409872602,0.6,0.7,0.75,0.0,0.0,0.0,-0.346254318253,-0.431012612315,-0.333331775019,-0.381590106128,-0.388140298728,-
1626156,D'Angelo,Russell,LAL@POR,LAL,POR,,,"Russell, D'Angelo",5100.0,PG,4900.0,PG,19.0,PG,10:30PM EST,21.48,PG,10000.0,PG,3.00900728861,0.114188426317,3.98263414744,1.32131824708,0.743052974462,3.13078703917,0.962075971649,1.8107052817,3.87384001363,4.84608607274,1.25607434644,11.8803916939,0.882320119952,25.3571428571,11.8305666119,21.832498799,5.38129575696e-06,21.3345090754,23.0699964666,21.5366066526,21.9625462486,20.5230722181,22.5149466022,20.7031504168,21.2527097847,21.5553793834,21.0,36.0,17.2044555475,31.4226726107,18.6301158245,34.0037094688,17.3629444123,31.8200484765,17.7126880595,32.3433473991,17.5825959828,32.3298738391,0.29479500172,0.694127498024,5.73549496967,7.5527506302,0.2,0.3,0.35,0.0,0.1,0.25,0.811436857278,0.555049864399,0.833456235768,0.709836463867,0.277119415613,-
1626157,Karl-Anthony,Towns,MEM@MIN,MIN,MEM,,,"Towns, Karl-Anthony",7700.0,C,7000.0,C,30.0,C,8:00PM EST,35.23,C,14150.0,C,1.17026252075,1.55129180302,0.849627852824,2.55282018785,2.59134428711,6.97425951923,0.670103910772,1.91089366484,9.56560380634,5.58012029879,0.374713480306,11.9071611791,2.1513696053,30.0714285714,13.6863236832,30.4006218488,2.44130454676e-06,29.4523397947,31.6899005321,30.5470969595,29.6396965348,32.7520390011,35.1801991542,33.9653046149,32.9113216057,33.9086516492,22.0,35.0,21.9802801925,34.0149248615,23.3894030147,36.7858935455,22.5041015386,35.4858541796,22.1176956526,34.2327767196,22.3728319857,35.3392634232,0.502015698814,-0.0209821564313,4.99238320479,11.3737420604,0.2,0.4,0.35,0.2,0.1,0.2,-3.29969920646,-3.49029862213,-3.41820765535,-3.27162507088,-3.50802980037,-
1626161,Willie,Cauley-Stein,IND@SAC,SAC,IND,,,"Cauley-Stein, Willie",4100.0,C,4300.0,C,10.0,C,10:30PM EST,16.15,PF,7400.0,C,0.426369898768,0.929409000419,0.0895264702905,2.18182365021,1.86554027522,3.25840281321,0.690405716566,0.620656617699,5.12394308843,1.61663209338,0.0359740563041,3.43144606517,1.20904992978,17.7142857143,4.47828817285,13.7975374132,1.94084859833e-10,13.8855475434,14.4748504901,14.1465351531,13.9035345715,14.2982947462,14.8648268576,14.5541944991,14.3059917315,14.2687831454,8.0,30.0,6.61701191634,23.078107307,6.95110405084,24.1922489591,6.74847523993,23.7049771332,6.63085952776,23.1013294799,6.50643988041,23.2880599856,0.769170050456,0.037131052185,7.45098622782,8.59927707064,0.4,0.6,0.6,0.6,0.3,0.15,-0.412747202855,-0.389976367494,-0.407659345967,-0.402457159953,-0.471245732149,-
1626164,Devin,Booker,ATL@PHX,PHX,ATL,,,"Booker, Devin",4500.0,SG,5000.0,SG,16.0,SG,9:00PM EST,20.83,SG,6350.0,SG,2.25662802846,0.291131940911,4.0543387339,2.77658479006,0.580843308197,2.28411623085,0.847151546602,2.27265728905,2.86495953905,5.49073519207,1.70837491748,11.6106687506,2.20469762201,32.6428571429,14.8945429236,23.037927741,8.46790327024e-08,21.7213460991,23.8562992698,21.8657831665,22.5755335579,20.931502362,22.7791952486,21.0808262022,21.6384315578,21.8477211463,5.0,39.0,5.42703921405,25.4686156412,6.03980000531,27.956404679,5.45903610228,25.6416819974,5.73673740916,26.4480215611,5.91010583146,26.9805769849,0.551141060334,-0.587156797855,11.5278437123,10.0042000426,0.4,0.2,0.5,0.4,0.5,0.25,0.789843737099,1.07710402123,0.784956964327,0.937102000113,1.19020659471,-
1626167,Myles,Turner,IND@SAC,IND,SAC,,,"Turner, Myles",4200.0,PF,4100.0,C,10.0,C,10:30PM EST,15.35,C,7450.0,C,0.868645728309,1.54225393657,0.197512837303,2.83113105745,1.2105031125,3.3980212357,0.432760407813,0.813089360712,4.6085243482,3.93357630876,0.0909271709491,6.82481158362,2.10751890351,18.3571428571,10.065598692,19.8842648914,6.37489090896e-08,20.0357358303,20.7364275464,20.2844192805,20.0811994158,17.1572169119,17.7952477326,17.381039116,17.1744005494,16.8613253505,7.0,29.0,9.58160166998,29.8323772762,9.93281503616,30.9998531215,9.70752106907,30.3353893179,9.61455616526,29.8895632166,9.70015620999,29.6135103549,1.39556025246,2.33867744688,8.00922087644,11.2485385294,0.2,0.6,0.55,0.6,0.3,0.2,2.87851891848,2.94117981375,2.90338016455,2.90679886643,3.02293954089,-
1626169,Stanley,Johnson,DET@DEN,DET,DEN,,,"Johnson, Stanley",3800.0,SF,4000.0,SF,10.0,SF,9:30PM EST,17.65,SF,7400.0,SF,1.68986941243,0.28517684777,3.15805715652,1.66791078927,0.858916743983,3.66162650643,0.776486972922,1.501898966,4.52054325042,3.64923931667,0.972473341945,9.49428769933,1.35950488136,24.4285714286,9.63045685664,18.6422879528,1.1304542185e-07,18.2113415512,19.6894500274,18.4522638734,18.6975782221,16.9997423569,18.4644761145,17.2291157697,17.4663029085,17.4594821419,16.0,27.0,12.1582682062,20.0580418937,13.1206568265,21.7026216654,12.3188726323,20.3326010152,12.4784449708,20.594940909,12.3398352559,20.5772468329,0.483134821851,0.758862117186,5.24557504815,7.28590091612,0.4,0.4,0.4,0.4,0.5,0.4,1.21159919427,1.22497391286,1.2231481037,1.23127531367,1.18280581094,-
1626171,Bobby,Portis,CHI@CLE,CHI,CLE,,,"Portis, Bobby",3700.0,PF,3900.0,PF,10.0,C,8:30PM EST,16.08,PF,5000.0,"C,PF",0.483724231905,0.31900613965,0.725647173577,0.616677606696,0.957737612053,1.41035469652,0.231798897255,0.805159376782,2.36809230857,1.83703931467,0.195787707366,4.66828752753,0.41400975399,9.85714285714,4.2838760907,8.10594905817,2.0415577411e-15,8.14762390587,8.7665261815,8.26605263943,8.24551775955,8.91906814441,9.51326021148,9.05887013751,9.00961866395,8.97280538342,4.0,26.0,2.48582035734,23.7521068567,2.88140120899,25.140049626,2.52728270017,24.2362073337,2.52086434919,24.0232210613,2.47265335011,23.836588064,0.60942417707,-0.431918136833,8.70897929417,9.88121331737,0.6,0.6,0.5,0.2,0.2,0.35,-0.771444238543,-0.74673402998,-0.792817498085,-0.764100904396,-0.866856325252,-
1626173,Rashad,Vaughn,MIL@NOP,MIL,NOP,,,"Vaughn, Rashad",3500.0,SG,3000.0,SG,10.0,SF,7:00PM EST,7.0,SG,6400.0,SG,0.702839883901,0.183018836701,1.78304745833,0.59951247865,0.327746534768,1.83608694203,0.712648676774,0.73072604832,2.1638334768,1.8128987049,0.649746802648,3.71004051358,0.461825139942,16.2857142857,4.73736935239,10.0634558437,1.06781052444e-13,9.44883832903,10.247283904,9.55704747856,9.77371173035,8.03176200604,8.82487519125,8.12550160046,8.39409316212,8.49899468988,4.0,17.0,4.28080101931,9.76355972271,4.58395611505,10.5908076438,4.32695050247,9.87538338034,4.35141735086,10.1032155118,4.73445139052,10.3875443096,1.20901481938,1.7152113143,6.18908755834,4.44676215844,0.8,0.8,0.9,0.0,0.1,0.05,1.41707632299,1.42240871279,1.4315458781,1.37961856823,1.56446115387,-
1626185,Jarell,Martin,MEM@MIN,MEM,MIN,,,"Martin, Jarell",3500.0,PF,3000.0,PF,10.0,PF,8:00PM EST,5.0,PF,5000.0,PF,0.432493620323,0.157244731121,0.473717018426,0.838174664596,0.166778452224,0.9301216986,0.0823431792671,0.4419132343,1.09690015082,0.932856987748,0.212925698738,2.50999788429,0.540948284023,4.5,2.61958795826,4.64200667008,2.07244643059e-19,4.62187115621,5.00413563756,4.67671617104,4.72833400557,3.22535371132,3.41488545858,3.25870237404,3.2638264969,3.18582241989,3.0,6.0,3.5792892438,5.66445306861,3.91158295898,6.09668836769,3.6235941913,5.72983820234,3.67674677338,5.77992123777,3.60695938503,5.67705402387,,,2.12132034356,1.41421356237,1.0,1.0,1.0,0.0,0.0,0.0,1.39651744488,1.58925017898,1.418013797,1.46450750868,1.45618425019,-
1626192,Pat,Connaughton,LAL@POR,POR,LAL,,,"Connaughton, Pat",3500.0,SG,3000.0,SF,10.0,SG,10:30PM EST,5.0,SG,5000.0,"SG,SF",0.416611383421,0.0409109115697,0.600490830187,0.0129556455913,0.0625579051059,0.694083828078,0.276103654693,0.347394792031,0.756641733183,0.771582903332,0.3022571733,2.45568088581,0.140279971353,3.0,1.98570295132,3.92981768875,2.79188531893e-21,3.80522444677,4.16788251623,3.84305653356,3.95635303342,1.9235050366,2.11860130997,1.9538861056,1.97869375227,1.99816504219,1.0,6.0,2.68696831733,5.44470636196,2.94600895412,5.97223987738,2.71100720323,5.51267754705,2.80354267955,5.64766628526,2.72804425419,5.56966087585,2.0578508148,4.90407910404,1.91932892684,2.52053332358,1.0,1.0,1.0,0.0,0.0,0.0,1.88171941017,2.04928120626,1.88917042796,1.97765928114,1.93165264655,-
1626199,Darrun,Hilliard,DET@DEN,DET,DEN,,,"Hilliard, Darrun",3500.0,SG,3000.0,SG,10.0,SG,9:30PM EST,5.0,SG,5000.0,SG,0.243336532782,0.0550433647833,0.877930907932,0.635704881418,0.298137546245,0.929107873221,0.0788255603891,0.177543783775,1.22724541947,0.598973657879,0.198852762723,2.68634221619,0.552289436106,4.42857142857,1.94908951459,3.68327381812,7.84481472404e-22,3.87698288369,4.12654343523,3.93834516198,3.97640926505,3.08382127113,3.32302883738,3.11477697815,3.17541128409,3.10142930363,3.0,13.0,2.8417265654,10.0885207934,3.01393755961,10.8022246931,2.89442955515,10.2018848071,2.91067488826,10.3708155258,2.62771217714,10.0167050029,1.38005505451,2.37403687239,5.05989763756,3.77479834748,0.8,0.9,0.923076923077,0.0,0.0,0.0,0.793161612558,0.803514597846,0.823568183825,0.800997980956,0.581844514492,-
1626202,Joseph,Young,IND@SAC,IND,SAC,,,"Young, Joe",3800.0,SG,3600.0,SG,10.0,PG,10:30PM EST,9.4,SG,5000.0,"PG,SG",2.8623596831,0.0317893816777,1.45886496928,1.70212761588,0.259182084052,1.40835631864,0.506362419846,0.912742167153,1.66753840269,2.66016689919,0.486314626422,5.90702423975,1.29174292492,11.7857142857,7.09839134972,13.6688054313,2.58324433576e-09,13.5565383935,14.339829901,13.6403015042,13.7996957067,11.7326982896,12.3546410455,11.8165062931,11.8646683806,11.6778368816,1.0,21.0,3.79620571275,21.9671471635,4.11638411223,23.1650474977,3.8069347492,22.132272774,3.9336357332,22.300627793,3.99566856822,22.0301926939,1.35361557006,0.852142111783,8.49317295998,9.61515688016,0.4,0.7,0.833333333333,0.6,0.3,0.166666666667,1.82384010393,1.98518885549,1.8237952111,1.93502732614,1.99096854973,-
1626204,Larry,Nance Jr.,LAL@POR,LAL,POR,GTD,Knee,"Nance Jr., Larry",4200.0,PF,4900.0,PF,13.0,PF,10:30PM EST,21.75,PF,6100.0,PF,0.854209011628,0.0530603865914,0.14530514084,0.845453284538,1.36320958045,3.54468115831,0.906417246503,0.788213795803,4.90789073876,2.55931894149,0.0572226655801,5.07719314134,0.531071422898,22.0,5.70693197147,14.0077528066,3.81197334838e-10,14.0084558458,14.6845462708,14.2618280401,14.0370671786,15.4639852422,16.1522663364,15.7459038036,15.4833382375,15.4642876643,13.0,29.0,8.47304654969,18.7553130126,8.92108071468,19.6568331613,8.62831604314,19.1330399402,8.49384698793,18.7899994856,8.54397679869,18.7629653002,0.580748131496,-0.0316610136155,6.63935848415,8.26075511531,0.2,0.1,0.35,0.6,0.6,0.35,-1.45552939642,-1.46772006562,-1.48407576344,-1.44627105888,-1.45653485774,GTD - Knee
1626242,Luis,Montero,LAL@POR,POR,LAL,,,"Montero, Luis",3500.0,SF,3000.0,SF,10.0,SF,10:30PM EST,5.0,SG,5000.0,SF,0.505637078173,0.0575266585227,0.665503880697,0.125384746846,0.0894433619821,0.620957456659,0.268713689303,0.326822558144,0.710400818641,0.966403667477,0.317481825815,2.8021874155,0.218507473081,3.14285714286,2.46879663385,4.48613926155,1.78863263698e-20,4.40539137099,4.76306360404,4.44091141207,4.56413228389,2.41415679618,2.59632946883,2.43709792245,2.47745092716,2.42912390624,1.0,6.0,2.81471745713,6.18422434406,3.06824182681,6.67639757547,2.83613228732,6.23418851351,2.93292859988,6.39700495052,2.84023133967,6.21540400797,-0.359573391021,-2.21006692273,1.60356745147,1.67403134749,1.0,1.0,1.0,0.0,0.0,0.0,1.99123457481,2.16673413522,2.00381348962,2.08668135673,2.05701535531,-
1626245,Cristiano,Felicio,CHI@CLE,CHI,CLE,,,"Felicio, Cristiano",3500.0,C,3000.0,C,10.0,C,8:30PM EST,5.0,PF,5000.0,C,0.318837808425,0.136205107457,0.330100077046,0.140063366728,0.300190320774,0.255091954107,0.0566630434253,0.562305062867,0.55528227488,0.264202543294,0.045626330576,1.15813936324,0.0530247203966,1.83333333333,0.627056137561,1.70438192814,1.22283595271e-25,1.59508281895,1.92681262942,1.6228469327,1.61789598424,1.45479526173,1.54700793406,1.47126834675,1.48106966449,1.46758085576,1.0,2.0,0.941047110338,1.72588996068,1.243033799,2.0635683955,0.961703087152,1.75507570181,0.949909807313,1.75149321963,1.05191459944,1.83487539388,0.722108645721,,0.57735026919,0.404145188433,1.0,1.0,1.0,0.0,0.0,0.0,0.140287557226,0.379804695362,0.151578585947,0.13682631975,0.23680107238,-
1626273,Marcelo,Huertas,LAL@POR,LAL,POR,,,"Huertas, Marcelo",3500.0,PG,3000.0,PG,10.0,PG,10:30PM EST,6.73,PG,5000.0,PG,2.06207113721,0.0353553385632,0.755136989996,0.0867002216043,0.418666064295,0.850469000241,0.507157223657,0.894225220311,1.26913506454,0.712912273522,0.107893146092,2.76400080565,0.0655103887813,11.2857142857,1.59922808192,6.5064901484,2.15014210077e-13,6.4060967693,6.97061305138,6.46955386817,6.46004334235,7.86437584471,8.56113212773,7.93208984958,7.99323351891,8.25625327034,5.0,18.0,2.89131198596,11.8242717083,3.19335930646,12.7461061079,2.90851174125,11.9374806005,2.94840082896,11.9514747707,3.14263933048,12.078103323,0.707149463751,0.7434988723,4.98443731876,5.92828422447,1.0,0.8,0.8,0.0,0.1,0.05,-1.45827907541,-1.59051907635,-1.4625359814,-1.53319017656,-1.74976312195,-
